County,Tabulator ID,Batch,# of Ballot Cards,Location
Larimer,105,146,199,40336
Larimer,107,134,131,40338
Larimer,107,159,200,40384
Larimer,112,249,200,40360
Larimer,108,118,197,40365
Larimer,102,216,200,40353
Larimer,101,201,197,40357
Larimer,112,247,200,40356
Larimer,108,119,200,40371
Larimer,110,187,198,40351
Larimer,102,217,200,40353
Larimer,107,142,200,40354
Larimer,103,152,200,40341
Larimer,103,154,200,40350
Larimer,107,136,200,40342
Larimer,109,146,194,40355
Larimer,102,215,200,40347
Larimer,111,177,200,40361
Larimer,110,124,20,90002
Larimer,110,122,18,90002
Larimer,103,99,20,90002
Larimer,110,123,14,90002
Larimer,104,122,20,90002
Larimer,104,123,20,90002
Larimer,110,125,20,90002
Larimer,103,101,20,90002
Larimer,110,126,20,90002
Larimer,104,124,18,90002
Larimer,110,184,197,40345
Larimer,111,191,199,40386
Larimer,108,128,198,40383
Larimer,103,164,199,40391
Larimer,111,201,199,40403
Larimer,104,200,196,40391
Larimer,104,196,199,40387
Larimer,101,210,199,40397
Larimer,103,161,200,40387
Larimer,111,193,199,40386
Larimer,109,162,200,40390
Larimer,106,124,200,40396
Larimer,109,161,200,40390
Larimer,109,164,198,40390
Larimer,105,159,200,40402
Larimer,103,166,199,40395
Larimer,111,192,200,40386
Larimer,110,208,198,40390
Larimer,109,159,200,40385
Larimer,106,120,198,40388
Larimer,110,207,200,40385
Larimer,106,122,200,40388
Larimer,104,201,199,40395
Larimer,109,166,200,40393
Larimer,105,161,200,40402
Larimer,107,149,198,40365
Larimer,109,150,199,40374
Larimer,107,138,200,40342
Larimer,108,113,200,40354
Larimer,109,144,200,40355
Larimer,101,200,200,40353
Larimer,107,141,199,40354
Larimer,109,141,199,40345
Larimer,102,218,200,40353
Larimer,109,139,200,40345
Larimer,102,212,200,40344
Larimer,109,147,199,40362
Larimer,107,151,200,40371
Larimer,108,115,200,40359
Larimer,110,198,200,40374
Larimer,102,231,200,40401
Larimer,101,202,199,40357
Larimer,102,228,200,40383
Larimer,103,156,199,40358
Larimer,108,111,200,40346
Larimer,102,227,200,40383
Larimer,104,184,200,40358
Larimer,109,143,196,40351
Larimer,104,197,199,40387
Larimer,107,162,199,40394
Larimer,112,251,200,40361
Larimer,102,224,200,40363
Larimer,106,128,200,40402
Larimer,110,206,199,40385
Larimer,107,143,200,40354
Larimer,101,204,197,40363
Larimer,108,132,199,40389
Larimer,111,176,198,40361
Larimer,102,223,151,40363
Larimer,101,209,200,40397
Larimer,101,198,200,40347
Larimer,106,125,199,40396
Larimer,111,183,200,40370
Larimer,105,158,198,40396
Larimer,108,139,199,40394
Larimer,101,197,192,40347
Larimer,104,191,200,40368
Larimer,101,205,189,40369
Larimer,103,158,200,40364
Larimer,107,146,200,40359
Larimer,112,257,200,40372
Larimer,112,248,199,40360
Larimer,110,193,200,40362
Larimer,111,172,200,40356
Larimer,110,190,200,40355
Larimer,109,148,200,40362
Larimer,108,112,198,40346
Larimer,111,170,200,40356
Larimer,104,199,200,40391
Larimer,111,174,199,40360
Larimer,109,163,200,40390
Larimer,111,173,200,40360
Larimer,102,220,199,40357
Larimer,108,134,197,40389
Larimer,108,123,186,40375
Larimer,111,175,200,40360
Larimer,103,165,199,40391
Larimer,111,196,200,40392
Larimer,112,259,193,40372
Larimer,107,148,195,40365
Larimer,109,158,200,40385
Larimer,101,207,200,40369
Larimer,110,191,198,40362
Larimer,112,266,200,40386
Larimer,106,119,200,40388
Larimer,107,145,199,40359
Larimer,108,129,199,40383
Larimer,104,187,199,40364
Larimer,108,131,198,40383
Larimer,109,145,199,40355
Larimer,103,163,192,40387
Larimer,108,121,197,40371
Larimer,107,163,199,40399
Larimer,111,171,199,40356
Larimer,103,155,198,40358
Larimer,102,226,200,40369
Larimer,101,206,198,40369
Larimer,110,192,200,40362
Larimer,111,178,200,40361
Larimer,112,252,200,40366
Larimer,110,188,200,40351
Larimer,108,126,200,40380
Larimer,111,179,199,40366
Larimer,103,159,198,40368
Larimer,110,195,199,40367
Larimer,112,256,125,40370
Larimer,112,253,200,40366
Larimer,107,144,199,40359
Larimer,104,189,200,40364
Larimer,112,254,200,40366
Larimer,108,125,198,40380
Larimer,110,194,200,40367
Larimer,109,156,200,40378
Larimer,107,153,198,40375
Larimer,111,181,200,40370
Larimer,110,189,200,40355
Larimer,105,155,200,40377
Larimer,112,255,190,40370
Larimer,108,114,199,40354
Larimer,104,188,200,40364
Larimer,106,116,200,40377
Larimer,107,150,199,40371
Larimer,106,112,199,40373
Larimer,107,154,84,40375
Larimer,109,152,199,40374
Larimer,108,127,200,40384
Larimer,104,193,199,40368
Larimer,111,188,198,40376
Larimer,111,182,199,40370
Larimer,110,201,200,40379
Larimer,112,262,200,40381
Larimer,111,186,200,40376
Larimer,104,192,200,40368
Larimer,111,180,198,40366
Larimer,105,153,200,40373
Larimer,111,184,199,40372
Larimer,106,114,200,40377
Larimer,111,185,200,40372
Larimer,112,264,196,40381
Larimer,106,113,200,40373
Larimer,112,217,200,40310
Larimer,112,241,199,40348
Larimer,109,154,200,40379
Larimer,111,190,198,40381
Larimer,107,155,198,40375
Larimer,110,196,200,40367
Larimer,112,265,200,40384
Larimer,108,122,197,40375
Larimer,110,197,199,40367
Larimer,107,152,199,40375
Larimer,112,258,199,40372
Larimer,109,155,198,40378
Larimer,109,151,200,40374
Larimer,111,189,200,40381
Larimer,104,194,199,40368
Larimer,107,157,199,40380
Larimer,104,190,86,40368
Larimer,110,205,197,40382
Larimer,110,199,200,40374
Larimer,105,154,199,40373
Larimer,105,156,200,40382
Larimer,107,158,197,40384
Larimer,112,260,200,40376
Larimer,106,117,198,40377
Larimer,109,153,200,40379
Larimer,107,156,198,40380
Larimer,110,200,199,40379
Larimer,109,157,200,40382
Larimer,110,204,200,40378
Larimer,110,202,198,40379
Larimer,112,261,200,40376
Larimer,112,263,199,40381
Larimer,110,203,200,40378
Larimer,104,195,199,40378
Larimer,108,124,199,40380
Larimer,107,160,200,40384
Larimer,106,118,199,40382
Larimer,106,115,110,40377
Larimer,111,187,197,40376
Larimer,107,167,18,40409
Larimer,102,234,48,40406
Larimer,107,166,106,40409
Larimer,108,143,123,40399
Larimer,108,133,197,40389
Larimer,108,148,156,40413
Larimer,101,213,162,40401
Larimer,101,211,64,40401
Larimer,111,199,200,40398
Larimer,103,168,200,40395
Larimer,108,144,164,40409
Larimer,102,230,200,40397
Larimer,109,160,199,40385
Larimer,103,160,197,40382
Larimer,101,215,172,40401
Larimer,110,211,200,40400
Larimer,102,235,50,40406
Larimer,104,203,200,40404
Larimer,104,202,200,40395
Larimer,101,212,142,40401
Larimer,109,167,200,40393
Larimer,108,145,74,40409
Larimer,108,135,200,40389
Larimer,111,197,199,40392
Larimer,111,194,200,40386
Larimer,104,198,199,40391
Larimer,112,269,197,40398
Larimer,111,198,200,40398
Larimer,107,161,199,40394
Larimer,104,207,198,40408
Larimer,103,162,197,40387
Larimer,112,272,199,40403
Larimer,108,136,200,40389
Larimer,101,208,200,40397
Larimer,108,130,60,40383
Larimer,102,229,198,40397
Larimer,111,205,200,40412
Larimer,112,267,199,40392
Larimer,106,111,199,40373
Larimer,107,172,200,40417
Larimer,111,195,200,40392
Larimer,108,138,198,40394
Larimer,105,179,200,40435
Larimer,105,165,199,40411
Larimer,110,212,199,40400
Larimer,105,166,199,40411
Larimer,112,268,198,40392
Larimer,112,278,200,40414
Larimer,112,279,200,40418
Larimer,111,222,200,40442
Larimer,106,126,200,40396
Larimer,105,178,200,40435
Larimer,106,135,199,40411
Larimer,112,287,193,40442
Larimer,112,270,199,40398
Larimer,105,170,199,40416
Larimer,110,218,198,40407
Larimer,107,173,197,40417
Larimer,105,172,199,40416
Larimer,105,173,200,40425
Larimer,112,283,199,40433
Larimer,106,134,200,40411
Larimer,107,175,200,40420
Larimer,110,210,197,40393
Larimer,108,137,199,40394
Larimer,111,221,198,40438
Larimer,110,219,198,40410
Larimer,103,177,198,40419
Larimer,111,207,200,40414
Larimer,110,223,195,40421
Larimer,109,174,199,40410
Larimer,110,224,197,40421
Larimer,107,185,200,40436
Larimer,103,167,199,40395
Larimer,109,186,200,40447
Larimer,101,228,200,40424
Larimer,103,173,199,40408
Larimer,104,210,200,40419
Larimer,111,213,180,40428
Larimer,112,286,200,40438
Larimer,104,211,126,40419
Larimer,102,239,197,40422
Larimer,111,220,200,40438
Larimer,106,137,200,40425
Larimer,109,168,198,40393
Larimer,112,277,199,40414
Larimer,104,214,185,40432
Larimer,110,231,192,40434
Larimer,111,214,195,40428
Larimer,104,216,200,40441
Larimer,102,238,199,40415
Larimer,104,215,196,40432
Larimer,107,180,199,40429
Larimer,101,225,200,40422
Larimer,108,169,197,40440
Larimer,107,179,176,40423
Larimer,105,182,200,40444
Larimer,109,178,198,40434
Larimer,112,288,199,40442
Larimer,112,294,200,40445
Larimer,107,193,198,40446
Larimer,101,235,200,40437
Larimer,104,217,199,40441
Larimer,101,241,199,40449
Larimer,103,181,198,40426
Larimer,101,233,200,40431
Larimer,108,162,199,40430
Larimer,102,242,200,40431
Larimer,110,235,198,40443
Larimer,107,187,200,40436
Larimer,112,290,199,40445
Larimer,105,185,199,40448
Larimer,103,185,198,40432
Larimer,105,180,200,40444
Larimer,107,186,200,40436
Larimer,111,215,200,40428
Larimer,112,284,199,40433
Larimer,101,231,200,40431
Larimer,101,234,200,40437
Larimer,106,139,198,40425
Larimer,108,166,200,40431
Larimer,105,175,200,40435
Larimer,101,240,200,40449
Larimer,107,184,198,40430
Larimer,110,227,199,40427
Larimer,103,186,199,40441
Larimer,102,241,197,40424
Larimer,101,229,200,40424
Larimer,103,183,200,40432
Larimer,101,236,198,40437
Larimer,105,181,200,40444
Larimer,101,232,200,40431
Larimer,112,295,199,40450
Larimer,110,234,200,40443
Larimer,107,183,200,40430
Larimer,107,194,199,40449
Larimer,109,180,199,40439
Larimer,110,233,200,40439
Larimer,103,182,199,40426
Larimer,107,188,200,40436
Larimer,108,163,199,40430
Larimer,105,184,198,40448
Larimer,108,164,87,40430
Larimer,112,291,200,40445
Larimer,110,229,199,40434
Larimer,109,183,199,40443
Larimer,107,190,200,40440
Larimer,111,218,199,40433
Larimer,110,226,200,40427
Larimer,105,183,198,40448
Larimer,108,168,195,40440
Larimer,112,285,200,40438
Larimer,106,142,200,40444
Larimer,111,217,199,40433
Larimer,109,179,198,40434
Larimer,106,123,198,40388
Larimer,101,239,197,40449
Larimer,103,184,181,40432
Larimer,108,167,192,40436
Larimer,108,165,197,40430
Larimer,110,230,165,40434
Larimer,103,187,194,40441
Larimer,105,176,200,40435
Larimer,108,170,199,40440
Larimer,101,237,199,40437
Larimer,107,191,199,40446
Larimer,106,144,199,40450
Larimer,109,181,198,40439
Larimer,111,223,198,40442
Larimer,112,289,200,40442
Larimer,112,292,196,40445
Larimer,107,189,197,40440
Larimer,109,182,198,40439
Larimer,108,173,200,40449
Larimer,109,184,191,40443
Larimer,108,172,196,40446
Larimer,106,138,199,40425
Larimer,104,219,199,40447
Larimer,104,213,200,40426
Larimer,112,293,200,40445
Larimer,110,232,197,40439
Larimer,110,228,200,40427
Larimer,104,234,10,10001
Larimer,111,260,4,10001
Larimer,110,259,6,10001
Larimer,111,257,10,10001
Larimer,104,238,1,10001
Larimer,104,235,10,10001
Larimer,111,261,6,10001
Larimer,111,258,10,10001
Larimer,110,262,1,10001
Larimer,110,260,10,10001
Larimer,104,239,10,10001
Larimer,104,236,10,10001
Larimer,111,259,10,10001
Larimer,104,240,5,10001
Larimer,104,237,9,10001
Larimer,110,261,9,10001
Larimer,110,263,8,10001
Larimer,111,224,6,10000
Larimer,111,262,8,10001
Larimer,104,241,10,10001
Larimer,110,264,10,10001
Larimer,104,242,5,10001
Larimer,110,236,7,10000
Larimer,110,237,5,10000
Larimer,106,153,2,10001
Larimer,111,230,8,10000
Larimer,106,152,3,10001
Larimer,111,229,10,10000
Larimer,106,154,6,10001
Larimer,111,227,10,10000
Larimer,106,151,10,10001
Larimer,110,249,6,10000
Larimer,106,150,10,10001
Larimer,111,245,2,10000
Larimer,104,221,6,10000
Larimer,111,228,7,10000
Larimer,111,246,1,10000
Larimer,111,231,2,10000
Larimer,110,250,1,10000
Larimer,111,232,2,10000
Larimer,110,238,8,10000
Larimer,104,222,1,10000
Larimer,111,233,6,10000
Larimer,111,247,6,10000
Larimer,104,223,5,10000
Larimer,110,239,3,10000
Larimer,110,241,2,10000
Larimer,111,248,10,10000
Larimer,110,242,3,10000
Larimer,111,249,5,10000
Larimer,110,243,4,10000
Larimer,104,224,10,10000
Larimer,111,250,8,10000
Larimer,111,237,2,10000
Larimer,111,238,5,10000
Larimer,104,225,3,10000
Larimer,110,244,7,10000
Larimer,110,251,6,10000
Larimer,111,239,4,10000
Larimer,111,251,4,10000
Larimer,110,245,10,10000
Larimer,111,240,10,10000
Larimer,104,226,9,10000
Larimer,111,241,5,10000
Larimer,110,252,5,10000
Larimer,110,246,9,10000
Larimer,111,252,6,10000
Larimer,111,242,5,10000
Larimer,110,247,4,10000
Larimer,104,227,1,10000
Larimer,111,243,7,10000
Larimer,106,145,2,10000
Larimer,110,248,5,10000
Larimer,111,244,10,10000
Larimer,110,253,5,10000
Larimer,111,253,9,10000
Larimer,104,228,7,10000
Larimer,111,254,8,10000
Larimer,110,257,10,10000
Larimer,110,254,8,10000
Larimer,104,232,10,10000
Larimer,104,229,1,10000
Larimer,106,148,9,10000
Larimer,110,255,7,10000
Larimer,111,255,10,10000
Larimer,104,233,2,10000
Larimer,104,230,6,10000
Larimer,110,258,10,10000
Larimer,106,146,5,10000
Larimer,106,149,10,10000
Larimer,110,256,10,10000
Larimer,111,256,10,10000
Larimer,104,231,10,10000
Larimer,106,147,7,10000
Larimer,110,215,200,40400
Larimer,107,164,86,40399
Larimer,107,168,88,40409
Larimer,106,121,199,40388
Larimer,108,149,200,40413
Larimer,102,232,200,40406
Larimer,102,233,198,40406
Larimer,101,217,24,40406
Larimer,101,218,174,40406
Larimer,106,130,68,40405
Larimer,106,131,58,40405
Larimer,105,157,200,40396
Larimer,108,146,200,40409
Larimer,107,170,200,40413
Larimer,108,141,172,40399
Larimer,101,214,200,40401
Larimer,101,216,199,40406
Larimer,103,171,38,40404
Larimer,108,147,190,40413
Larimer,107,165,200,40399
Larimer,103,172,32,40404
Larimer,108,142,199,40399
Larimer,103,169,200,40404
Larimer,104,206,200,40408
Larimer,108,140,26,40399
Larimer,109,170,200,40407
Larimer,102,236,199,40415
Larimer,101,219,100,40406
Larimer,106,129,199,40405
Larimer,107,171,200,40413
Larimer,105,162,200,40405
Larimer,111,202,200,40403
Larimer,109,171,200,40407
Larimer,108,150,197,40417
Larimer,109,169,60,40400
Larimer,103,170,200,40404
Larimer,106,132,76,40405
Larimer,111,203,12,40403
Larimer,105,160,200,40402
Larimer,112,276,200,40414
Larimer,112,273,174,40412
Larimer,105,169,200,40416
Larimer,101,221,9,40415
Larimer,110,216,200,40407
Larimer,108,151,126,40417
Larimer,106,127,110,40402
Larimer,107,178,46,40423
Larimer,106,133,90,40405
Larimer,105,167,202,40411
Larimer,110,217,200,40407
Larimer,112,271,200,40398
Larimer,109,175,200,40421
Larimer,111,200,198,40403
Larimer,108,158,18,40423
Larimer,104,218,200,40441
Larimer,106,140,52,40435
Larimer,102,240,160,40422
Larimer,111,204,82,40403
Larimer,111,209,86,40418
Larimer,108,155,199,40420
Larimer,106,141,200,40444
Larimer,105,171,200,40416
Larimer,107,176,200,40420
Larimer,110,209,92,40393
Larimer,103,178,200,40426
Larimer,103,176,34,40419
Larimer,101,224,164,40422
Larimer,108,152,26,40417
Larimer,101,222,176,40415
Larimer,105,164,82,40405
Larimer,105,186,150,40450
Larimer,104,208,200,40408
Larimer,105,174,199,40425
Larimer,108,174,200,40450
Larimer,110,221,200,40410
Larimer,111,208,108,40414
Larimer,103,179,200,40426
Larimer,104,205,200,40404
Larimer,105,168,52,40411
Larimer,111,210,200,40418
Larimer,112,275,200,40412
Larimer,111,206,200,40412
Larimer,108,160,200,40429
Larimer,110,220,84,40410
Larimer,107,181,200,40429
Larimer,104,220,198,40447
Larimer,103,188,149,40447
Larimer,111,212,200,40428
Larimer,107,182,200,40429
Larimer,112,281,117,40418
Larimer,108,171,199,40446
Larimer,101,227,200,40424
Larimer,109,187,187,40448
Larimer,108,154,200,40420
Larimer,103,174,200,40408
Larimer,108,161,201,40429
Larimer,104,212,200,40419
Larimer,101,223,200,40422
Larimer,107,174,109,40420
Larimer,103,175,2,40419
Larimer,108,153,200,40417
Larimer,105,177,200,40435
Larimer,101,230,200,40424
Larimer,107,192,104,40446
Larimer,109,177,198,40427
Larimer,110,222,200,40421
Larimer,106,143,138,40448
Larimer,109,173,200,40410
Larimer,106,136,200,40416
Larimer,109,176,199,40421
Larimer,103,180,20,40426
Larimer,112,282,199,40428
Larimer,108,157,199,40423
Larimer,112,280,200,40418
Larimer,103,189,202,40447
Larimer,101,226,6,40422
Larimer,109,165,200,40393
Larimer,110,225,122,40427
Larimer,111,219,200,40438
Larimer,109,185,196,40443
Larimer,107,177,220,40423
Larimer,107,195,196,40450
Larimer,111,277,200,40453
Larimer,112,388,198,40453
Larimer,105,188,117,40453
Larimer,105,187,65,40453
Larimer,111,275,52,40453
Larimer,107,169,198,40409
Larimer,105,190,193,40454
Larimer,109,188,141,40450
Larimer,105,191,177,40454
Larimer,105,189,176,40454
Larimer,111,269,199,40451
Larimer,111,279,197,40453
Larimer,111,272,34,40452
Larimer,112,274,199,40412
Larimer,111,270,120,40451
Larimer,104,204,200,40404
Larimer,111,273,199,40452
Larimer,112,299,142,40452
Larimer,102,237,200,40415
Larimer,112,318,14,10001
Larimer,112,320,16,10001
Larimer,112,321,14,10001
Larimer,112,322,18,10001
Larimer,112,323,4,10001
Larimer,112,327,1,10001
Larimer,112,331,1,10001
Larimer,112,332,9,10001
Larimer,112,333,5,10001
Larimer,112,334,2,10001
Larimer,112,335,9,10001
Larimer,112,336,9,10001
Larimer,112,337,4,10001
Larimer,112,338,10,10001
Larimer,112,339,9,10001
Larimer,112,340,1,10001
Larimer,112,341,6,10001
Larimer,112,342,10,10001
Larimer,112,343,10,10001
Larimer,112,344,10,10001
Larimer,112,345,10,10001
Larimer,112,347,10,10001
Larimer,112,346,10,10001
Larimer,112,348,1,10001
Larimer,112,349,9,10001
Larimer,112,350,1,10001
Larimer,112,351,7,10001
Larimer,112,352,3,10001
Larimer,112,357,8,10001
Larimer,112,358,9,10001
Larimer,112,359,4,10001
Larimer,112,360,4,10001
Larimer,112,361,10,10001
Larimer,112,362,1,10001
Larimer,112,363,1,10001
Larimer,112,364,1,10001
Larimer,112,365,1,10001
Larimer,112,366,8,10001
Larimer,112,367,3,10001
Larimer,112,368,10,10001
Larimer,112,369,10,10001
Larimer,111,274,131,40453
Larimer,112,372,2,10001
Larimer,112,373,10,10001
Larimer,105,163,132,40405
Larimer,101,220,200,40415
Larimer,112,313,3,10001
Larimer,112,317,14,10001
Larimer,112,374,4,10001
Larimer,112,375,7,10001
Larimer,112,376,4,10001
Larimer,112,377,9,10001
Larimer,112,378,10,10001
Larimer,112,379,10,10001
Larimer,112,380,10,10001
Larimer,112,381,1,10001
Larimer,112,382,9,10001
Larimer,112,383,10,10001
Larimer,112,384,3,10002
Larimer,112,385,10,10002
Larimer,112,386,1,10002
Larimer,112,391,10,10002
Larimer,112,399,2,10002
Larimer,112,401,10,10002
Larimer,111,280,1,10002
Larimer,112,402,2,10002
Larimer,111,281,4,10002
Larimer,111,282,10,10002
Larimer,111,284,10,10002
Larimer,111,285,10,10002
Larimer,111,286,6,10002
Larimer,112,410,1,10002
Larimer,111,287,8,10002
Larimer,111,288,10,10002
Larimer,111,289,7,10002
Larimer,111,290,10,10002
Larimer,111,291,10,10002
Larimer,112,414,9,10002
Larimer,112,415,7,10002
Larimer,111,292,10,10002
Larimer,112,416,10,10002
Larimer,111,293,1,10002
Larimer,112,417,4,10002
Larimer,111,294,6,10002
Larimer,112,418,7,10002
Larimer,111,225,12,10000
Larimer,111,226,10,10000
Larimer,111,234,10,10000
Larimer,110,240,20,10000
Larimer,111,235,14,10000
Larimer,111,236,20,10000
Larimer,112,400,10,10002
Larimer,112,330,18,90003
Larimer,109,172,102,40410
Larimer,112,356,20,90003
Larimer,112,325,16,90003
Larimer,110,213,180,40400
Larimer,112,329,20,90003
Larimer,111,216,144,40433
Larimer,112,326,4,90003
Larimer,112,312,20,90003
Larimer,112,316,14,90003
Larimer,112,315,18,90003
Larimer,112,314,20,90003
Larimer,112,319,20,90003
Larimer,112,324,20,90003
Larimer,112,328,20,90003
Larimer,112,355,20,90003
Larimer,112,353,18,90003
Larimer,112,354,20,90003
Larimer,112,302,18,90002
Larimer,112,303,18,90002
Larimer,108,159,199,40423
Larimer,110,214,200,40400
Larimer,101,238,200,40437
Larimer,111,271,197,40452
Larimer,112,297,200,40451
Larimer,108,156,200,40423
Larimer,112,298,202,40451
Larimer,104,209,144,40419
Larimer,112,304,20,90002
Larimer,112,305,20,90002
Larimer,112,306,18,90003
Larimer,112,308,18,90003
Larimer,112,307,18,90003
Larimer,112,309,18,90003
Larimer,112,310,18,90003
Larimer,112,311,18,90003
Larimer,106,156,20,90002
Larimer,106,157,20,90002
Larimer,104,245,6,90002
Larimer,111,266,18,90002
Larimer,104,246,20,90002
Larimer,110,267,20,90002
Larimer,111,267,16,90002
Larimer,104,247,20,90002
Larimer,111,268,18,90002
Larimer,112,301,20,90002
Larimer,111,263,18,90002
Larimer,110,268,18,90002
Larimer,110,265,20,90002
Larimer,106,155,20,90002
Larimer,111,264,20,90002
Larimer,104,244,20,90002
Larimer,110,266,20,90002
Larimer,111,265,20,90002
Larimer,104,243,6,90002
Larimer,112,390,10,10002
Larimer,112,392,10,10002
Larimer,112,393,10,10002
Larimer,112,394,10,10002
Larimer,112,398,10,10002
Larimer,112,396,10,10002
Larimer,112,395,9,10002
Larimer,111,278,3,10002
Larimer,112,371,10,10001
Larimer,111,283,8,10002
Larimer,111,211,200,40418
Larimer,111,276,72,40453
Larimer,112,296,199,40451
Larimer,112,387,10,10002
Larimer,112,389,10,10002
Larimer,112,405,8,10002
Larimer,112,406,10,10002
Larimer,112,403,10,10002
Larimer,112,404,10,10002
Larimer,112,397,10,10002
Larimer,112,408,10,10002
Larimer,112,407,10,10002
Larimer,112,409,10,10002
Larimer,112,413,10,10002
Larimer,112,412,10,10002
Larimer,112,411,10,10002
Larimer,112,300,185,40452
Larimer,112,419,12,10002
Larimer,111,295,20,10002
Larimer,111,296,20,10002
Larimer,112,420,20,10002
Larimer,111,297,9,10002
Larimer,112,421,20,10002
Larimer,111,298,4,10002
Larimer,112,422,19,10002
Larimer,111,299,20,10002
Larimer,112,423,2,10002
Larimer,111,300,20,10002
Larimer,111,301,20,10002
Larimer,112,424,8,10002
Larimer,105,192,100,40454
Larimer,106,158,52,40454
Larimer,111,311,199,40455
Larimer,106,159,194,40455
Larimer,105,193,198,40455
Larimer,112,438,196,40455
Larimer,105,195,124,40456
Larimer,112,433,46,40455
Larimer,112,432,84,40455
Larimer,105,194,97,40455
Larimer,111,302,10,90003
Larimer,112,425,11,90003
Larimer,111,303,4,90003
Larimer,112,426,20,90003
Larimer,111,304,20,90003
Larimer,112,427,20,90003
Larimer,111,305,20,90003
Larimer,112,428,20,90003
Larimer,111,306,20,90003
Larimer,111,307,20,90003
Larimer,112,429,20,90003
Larimer,111,308,20,90003
Larimer,112,430,20,90003
Larimer,111,309,20,90003
Larimer,112,431,20,90003
Larimer,111,310,20,90003
Larimer,112,434,20,90003
Larimer,111,312,20,90003
Larimer,105,196,38,40456
Larimer,112,435,20,90003
Larimer,106,160,20,90003
Larimer,111,313,20,90003
Larimer,106,161,20,90003
Larimer,112,436,20,90003
Larimer,106,162,20,90003
Larimer,106,163,20,90003
Larimer,105,198,180,40456
Larimer,106,166,198,40456
Larimer,106,168,121,40456
Larimer,112,370,2,10001
Larimer,105,200,1,10002
Larimer,106,172,2,10002
Larimer,105,197,20,90003
Larimer,106,164,20,90003
Larimer,106,165,20,90003
Larimer,112,437,4,90003
Larimer,106,167,20,90003
Larimer,106,169,14,90003
Larimer,106,170,2,90003
Larimer,106,171,20,90003
Larimer,105,199,10,90003
Larimer,106,173,12,90003
Larimer,105,201,20,90003
Larimer,105,202,20,90003
Larimer,105,203,2,90003
Larimer,111,314,2,10002
Larimer,105,204,4,90003
Larimer,105,205,4,10002
