county_name,scanner_id,batch_id,count_per_manifest,count_per_cvr_file,difference
Fremont,101,489,25,25,0
Fremont,101,49,25,25,0
Fremont,101,490,25,25,0
Fremont,101,491,25,25,0
Fremont,101,492,25,25,0
Fremont,101,493,25,25,0
Fremont,101,494,25,25,0
Fremont,101,495,25,25,0
Fremont,101,496,25,25,0
Fremont,101,497,25,25,0
Fremont,101,498,25,25,0
Fremont,101,499,25,25,0
Fremont,101,5,25,25,0
Fremont,101,50,25,25,0
Fremont,101,500,25,25,0
Fremont,101,501,25,25,0
Fremont,101,502,25,25,0
Fremont,101,503,25,25,0
Fremont,101,504,25,25,0
Fremont,101,505,25,25,0
Fremont,101,506,25,25,0
Fremont,101,507,25,25,0
Fremont,101,508,25,25,0
Fremont,101,509,25,25,0
Fremont,101,51,25,25,0
Fremont,101,510,25,25,0
Fremont,101,511,25,25,0
Fremont,101,512,25,25,0
Fremont,101,513,25,25,0
Fremont,101,514,25,25,0
Fremont,101,515,25,25,0
Fremont,101,516,25,25,0
Fremont,101,517,25,25,0
Fremont,101,518,25,25,0
Fremont,101,519,25,25,0
Fremont,101,52,25,25,0
Fremont,101,520,25,25,0
Fremont,101,521,25,25,0
Fremont,101,522,25,25,0
Fremont,101,523,25,25,0
Fremont,101,524,25,25,0
Fremont,101,525,25,25,0
Fremont,101,526,25,25,0
Fremont,101,527,25,25,0
Fremont,101,528,25,25,0
Fremont,101,529,25,25,0
Fremont,101,53,25,25,0
Fremont,101,530,25,25,0
Fremont,101,531,25,25,0
Fremont,101,532,25,25,0
Fremont,101,533,25,25,0
Fremont,101,534,25,25,0
Fremont,101,535,25,25,0
Fremont,101,536,25,25,0
Fremont,101,537,25,25,0
Fremont,101,538,25,25,0
Fremont,101,539,25,25,0
Fremont,101,54,25,25,0
Fremont,101,540,25,25,0
Fremont,101,541,25,25,0
Fremont,101,542,25,25,0
Fremont,101,543,25,25,0
Fremont,101,544,25,25,0
Fremont,101,545,25,25,0
Fremont,101,546,25,25,0
Fremont,101,547,25,25,0
Fremont,101,548,25,25,0
Fremont,101,549,25,25,0
Fremont,101,55,25,25,0
Fremont,101,550,25,25,0
Fremont,101,551,25,25,0
Fremont,101,552,25,25,0
Fremont,101,553,25,25,0
Fremont,101,554,25,25,0
Fremont,101,555,25,25,0
Fremont,101,556,25,25,0
Fremont,101,557,25,25,0
Fremont,101,558,25,25,0
Fremont,101,559,25,25,0
Fremont,101,56,25,25,0
Fremont,101,560,25,25,0
Fremont,101,561,25,25,0
Fremont,101,562,25,25,0
Fremont,101,563,25,25,0
Fremont,101,564,15,15,0
Fremont,101,565,25,25,0
Fremont,101,566,25,25,0
Fremont,101,567,25,25,0
Fremont,101,568,25,25,0
Fremont,101,569,25,25,0
Fremont,101,57,25,25,0
Fremont,101,570,25,25,0
Fremont,101,571,25,25,0
Fremont,101,572,25,25,0
Fremont,101,573,23,23,0
Fremont,101,574,25,25,0
Fremont,101,575,25,25,0
Fremont,101,576,25,25,0
Fremont,101,577,19,19,0
Fremont,101,578,7,7,0
Fremont,101,58,25,25,0
Fremont,101,59,25,25,0
Fremont,101,6,25,25,0
Fremont,101,60,25,25,0
Fremont,101,61,25,25,0
Fremont,101,62,25,25,0
Fremont,101,63,25,25,0
Fremont,101,64,25,25,0
Fremont,101,65,25,25,0
Fremont,101,66,25,25,0
Fremont,101,67,25,25,0
Fremont,101,68,25,25,0
Fremont,101,69,25,25,0
Fremont,101,7,25,25,0
Fremont,101,70,25,25,0
Fremont,101,71,25,25,0
Fremont,101,72,25,25,0
Fremont,101,73,25,25,0
Fremont,101,74,25,25,0
Fremont,101,75,25,25,0
Fremont,101,76,25,25,0
Fremont,101,77,25,25,0
Fremont,101,78,25,25,0
Fremont,101,79,25,25,0
Fremont,101,8,25,25,0
Fremont,101,80,25,25,0
Fremont,101,81,25,25,0
Fremont,101,82,25,25,0
Fremont,101,83,25,25,0
Fremont,101,84,25,25,0
Fremont,101,85,25,25,0
Fremont,101,86,25,25,0
Fremont,101,87,25,25,0
Fremont,101,88,25,25,0
Fremont,101,89,25,25,0
Fremont,101,9,25,25,0
Fremont,101,90,25,25,0
Fremont,101,91,25,25,0
Fremont,101,92,25,25,0
Fremont,101,93,25,25,0
Fremont,101,94,25,25,0
Fremont,101,95,25,25,0
Fremont,101,96,25,25,0
Fremont,101,97,25,25,0
Fremont,101,98,25,25,0
Fremont,101,99,25,25,0
Garfield,1,VBM-0001,50,50,0
Garfield,1,VBM-0002,50,50,0
Garfield,1,VBM-0003,50,50,0
Garfield,1,VBM-0004,50,50,0
Garfield,1,VBM-0005,50,50,0
Garfield,1,VBM-0006,50,50,0
Garfield,1,VBM-0007,50,50,0
Garfield,1,VBM-0008,50,50,0
Garfield,1,VBM-0009,50,50,0
Garfield,1,VBM-0010,50,50,0
Garfield,1,VBM-0011,50,50,0
Garfield,1,VBM-0012,50,50,0
Garfield,1,VBM-0013,50,50,0
Garfield,1,VBM-0014,50,50,0
Garfield,1,VBM-0015,50,50,0
Garfield,1,VBM-0016,50,50,0
Garfield,1,VBM-0017,50,50,0
Garfield,1,VBM-0018,50,50,0
Garfield,1,VBM-0019,50,50,0
Garfield,1,VBM-0020,50,50,0
Garfield,1,VBM-0021,50,50,0
Garfield,1,VBM-0022,50,50,0
Garfield,1,VBM-0023,50,50,0
Garfield,1,VBM-0024,50,50,0
Garfield,1,VBM-0025,50,50,0
Garfield,1,VBM-0026,50,50,0
Garfield,1,VBM-0027,50,50,0
Garfield,1,VBM-0028,50,50,0
Garfield,1,VBM-0029,50,50,0
Garfield,1,VBM-0030,50,50,0
Garfield,1,VBM-0031,50,50,0
Garfield,1,VBM-0032,50,50,0
Garfield,1,VBM-0033,50,50,0
Garfield,1,VBM-0034,50,50,0
Garfield,1,VBM-0035,50,50,0
Garfield,1,VBM-0036,50,50,0
Garfield,1,VBM-0037,50,50,0
Garfield,1,VBM-0038,50,50,0
Garfield,1,VBM-0039,50,50,0
Garfield,1,VBM-0040,50,50,0
Garfield,1,VBM-0041,50,50,0
Garfield,1,VBM-0042,50,50,0
Garfield,1,VBM-0043,50,50,0
Garfield,1,VBM-0044,50,50,0
Garfield,1,VBM-0045,50,50,0
Garfield,1,VBM-0046,50,50,0
Garfield,1,VBM-0047,50,50,0
Garfield,1,VBM-0048,50,50,0
Garfield,1,VBM-0049,50,50,0
Garfield,1,VBM-0050,50,50,0
Garfield,1,VBM-0051,50,50,0
Garfield,1,VBM-0052,50,50,0
Garfield,1,VBM-0053,50,50,0
Garfield,1,VBM-0054,50,50,0
Garfield,1,VBM-0055,50,50,0
Garfield,1,VBM-0056,50,50,0
Garfield,1,VBM-0057,50,50,0
Garfield,1,VBM-0058,50,50,0
Garfield,1,VBM-0059,50,50,0
Garfield,1,VBM-0060,50,50,0
Garfield,1,VBM-0061,50,50,0
Garfield,1,VBM-0062,50,50,0
Garfield,1,VBM-0063,50,50,0
Garfield,1,VBM-0064,50,50,0
Garfield,1,VBM-0065,50,50,0
Garfield,1,VBM-0066,50,50,0
Garfield,1,VBM-0067,50,50,0
Garfield,1,VBM-0068,50,50,0
Garfield,1,VBM-0069,50,50,0
Garfield,1,VBM-0070,50,50,0
Garfield,1,VBM-0071,50,50,0
Garfield,1,VBM-0072,50,50,0
Garfield,1,VBM-0073,50,50,0
Garfield,1,VBM-0074,50,50,0
Garfield,1,VBM-0075,50,50,0
Garfield,1,VBM-0076,50,50,0
Garfield,1,VBM-0077,50,50,0
Garfield,1,VBM-0078,50,50,0
Garfield,1,VBM-0079,50,50,0
Garfield,1,VBM-0080,50,50,0
Garfield,1,VBM-0081,50,50,0
Garfield,1,VBM-0082,50,50,0
Garfield,1,VBM-0083,50,50,0
Garfield,1,VBM-0084,50,50,0
Garfield,1,VBM-0085,50,50,0
Garfield,1,VBM-0086,50,50,0
Garfield,1,VBM-0087,50,50,0
Garfield,1,VBM-0088,50,50,0
Garfield,1,VBM-0089,50,50,0
Garfield,1,VBM-0090,50,50,0
Garfield,1,VBM-0091,50,50,0
Garfield,1,VBM-0092,50,50,0
Garfield,1,VBM-0093,50,50,0
Garfield,1,VBM-0094,50,50,0
Garfield,1,VBM-0095,50,50,0
Garfield,1,VBM-0096,50,50,0
Garfield,1,VBM-0097,50,50,0
Garfield,1,VBM-0098,50,50,0
Garfield,1,VBM-0099,50,50,0
Garfield,1,VBM-0100,50,50,0
Garfield,1,VBM-0101,50,50,0
Garfield,1,VBM-0102,50,50,0
Garfield,1,VBM-0103,50,50,0
Garfield,1,VBM-0104,50,50,0
Garfield,1,VBM-0105,50,50,0
Garfield,1,VBM-0106,50,50,0
Garfield,1,VBM-0107,50,50,0
Garfield,1,VBM-0108,50,50,0
Garfield,1,VBM-0109,50,50,0
Garfield,1,VBM-0110,50,50,0
Garfield,1,VBM-0111,50,50,0
Garfield,1,VBM-0112,50,50,0
Garfield,1,VBM-0113,50,50,0
Garfield,1,VBM-0114,50,50,0
Garfield,1,VBM-0115,50,50,0
Garfield,1,VBM-0116,50,50,0
Garfield,1,VBM-0117,50,50,0
Garfield,1,VBM-0118,50,50,0
Garfield,1,VBM-0119,50,50,0
Garfield,1,VBM-0120,50,50,0
Garfield,1,VBM-0121,50,50,0
Garfield,1,VBM-0122,50,50,0
Garfield,1,VBM-0123,50,50,0
Garfield,1,VBM-0124,50,50,0
Garfield,1,VBM-0125,50,50,0
Garfield,1,VBM-0126,50,50,0
Garfield,1,VBM-0127,50,50,0
Garfield,1,VBM-0128,50,50,0
Garfield,1,VBM-0129,50,50,0
Garfield,1,VBM-0130,50,50,0
Garfield,1,VBM-0131,50,50,0
Garfield,1,VBM-0132,50,50,0
Garfield,1,VBM-0133,50,50,0
Garfield,1,VBM-0134,50,50,0
Garfield,1,VBM-0135,50,50,0
Garfield,1,VBM-0136,50,50,0
Garfield,1,VBM-0137,50,50,0
Garfield,1,VBM-0138,50,50,0
Garfield,1,VBM-0139,50,50,0
Garfield,1,VBM-0140,50,50,0
Garfield,1,VBM-0141,50,50,0
Garfield,1,VBM-0142,50,50,0
Garfield,1,VBM-0143,50,50,0
Garfield,1,VBM-0144,50,50,0
Garfield,1,VBM-0145,50,50,0
Garfield,1,VBM-0146,50,50,0
Garfield,1,VBM-0147,50,50,0
Garfield,1,VBM-0148,50,50,0
Garfield,1,VBM-0149,50,50,0
Garfield,1,VBM-0150,50,50,0
Garfield,1,VBM-0151,50,50,0
Garfield,1,VBM-0152,50,50,0
Garfield,1,VBM-0153,50,50,0
Garfield,1,VBM-0154,50,50,0
Garfield,1,VBM-0155,50,50,0
Garfield,1,VBM-0156,50,50,0
Garfield,1,VBM-0157,50,50,0
Garfield,1,VBM-0158,50,50,0
Garfield,1,VBM-0159,50,50,0
Garfield,1,VBM-0160,50,50,0
Garfield,1,VBM-0161,50,50,0
Garfield,1,VBM-0162,50,50,0
Garfield,1,VBM-0163,50,50,0
Garfield,1,VBM-0164,50,50,0
Garfield,1,VBM-0165,50,50,0
Garfield,1,VBM-0166,50,50,0
Garfield,1,VBM-0167,50,50,0
Garfield,1,VBM-0168,50,50,0
Garfield,1,VBM-0169,50,50,0
Garfield,1,VBM-0170,50,50,0
Garfield,1,VBM-0171,50,50,0
Garfield,1,VBM-0172,50,50,0
Garfield,1,VBM-0173,50,50,0
Garfield,1,VBM-0174,50,50,0
Garfield,1,VBM-0175,50,50,0
Garfield,1,VBM-0176,50,50,0
Garfield,1,VBM-0177,50,50,0
Garfield,1,VBM-0178,50,50,0
Garfield,1,VBM-0179,50,50,0
Garfield,1,VBM-0180,50,50,0
Garfield,1,VBM-0181,50,50,0
Garfield,1,VBM-0182,50,50,0
Garfield,1,VBM-0183,50,50,0
Garfield,1,VBM-0184,50,50,0
Garfield,1,VBM-0185,50,50,0
Garfield,1,VBM-0186,50,50,0
Garfield,1,VBM-0187,50,50,0
Garfield,1,VBM-0188,50,50,0
Garfield,1,VBM-0189,50,50,0
Garfield,1,VBM-0190,50,50,0
Garfield,1,VBM-0191,50,50,0
Garfield,1,VBM-0192,50,50,0
Garfield,1,VBM-0193,50,50,0
Garfield,1,VBM-0194,50,50,0
Garfield,1,VBM-0195,50,50,0
Garfield,1,VBM-0196,50,50,0
Garfield,1,VBM-0197,50,50,0
Garfield,1,VBM-0198,50,50,0
Garfield,1,VBM-0199,50,50,0
Garfield,1,VBM-0200,50,50,0
Garfield,1,VBM-0201,50,50,0
Garfield,1,VBM-0202,50,50,0
Garfield,1,VBM-0203,50,50,0
Garfield,1,VBM-0204,50,50,0
Garfield,1,VBM-0205,50,50,0
Garfield,1,VBM-0206,50,50,0
Garfield,1,VBM-0207,50,50,0
Garfield,1,VBM-0208,50,50,0
Garfield,1,VBM-0209,50,50,0
Garfield,1,VBM-0210,50,50,0
Garfield,1,VBM-0211,50,50,0
Garfield,1,VBM-0212,50,50,0
Garfield,1,VBM-0213,50,50,0
Garfield,1,VBM-0214,50,50,0
Garfield,1,VBM-0215,50,50,0
Garfield,1,VBM-0216,50,50,0
Garfield,1,VBM-0217,50,50,0
Garfield,1,VBM-0218,50,50,0
Garfield,1,VBM-0219,50,50,0
Garfield,1,VBM-0220,50,50,0
Garfield,1,VBM-0221,50,50,0
Garfield,1,VBM-0222,50,50,0
Garfield,1,VBM-0223,50,50,0
Garfield,1,VBM-0224,50,50,0
Garfield,1,VBM-0225,50,50,0
Garfield,1,VBM-0226,50,50,0
Garfield,1,VBM-0227,50,50,0
Garfield,1,VBM-0228,50,50,0
Garfield,1,VBM-0229,50,50,0
Garfield,1,VBM-0230,50,50,0
Garfield,1,VBM-0231,50,50,0
Garfield,1,VBM-0232,50,50,0
Garfield,1,VBM-0233,50,50,0
Garfield,1,VBM-0234,50,50,0
Garfield,1,VBM-0235,50,50,0
Garfield,1,VBM-0236,50,50,0
Garfield,1,VBM-0237,50,50,0
Garfield,1,VBM-0238,50,50,0
Garfield,1,VBM-0239,50,50,0
Garfield,1,VBM-0240,50,50,0
Garfield,1,VBM-0241,50,50,0
Garfield,1,VBM-0242,50,50,0
Garfield,1,VBM-0243,50,50,0
Garfield,1,VBM-0244,50,50,0
Garfield,1,VBM-0245,50,50,0
Garfield,1,VBM-0246,50,50,0
Garfield,1,VBM-0247,50,50,0
Garfield,1,VBM-0248,50,50,0
Garfield,1,VBM-0249,50,50,0
Garfield,1,VBM-0250,50,50,0
Garfield,1,VBM-0251,50,50,0
Garfield,1,VBM-0252,50,50,0
Garfield,1,VBM-0253,50,50,0
Garfield,1,VBM-0254,50,50,0
Garfield,1,VBM-0255,50,50,0
Garfield,1,VBM-0256,50,50,0
Garfield,1,VBM-0257,50,50,0
Garfield,1,VBM-0258,50,50,0
Garfield,1,VBM-0259,50,50,0
Garfield,1,VBM-0260,50,50,0
Garfield,1,VBM-0261,50,50,0
Garfield,1,VBM-0262,50,50,0
Garfield,1,VBM-0263,50,50,0
Garfield,1,VBM-0264,50,50,0
Garfield,1,VBM-0265,50,50,0
Garfield,1,VBM-0266,50,50,0
Garfield,1,VBM-0267,50,50,0
Garfield,1,VBM-0268,50,50,0
Garfield,1,VBM-0269,50,50,0
Garfield,1,VBM-0270,50,50,0
Garfield,1,VBM-0271,50,50,0
Garfield,1,VBM-0272,50,50,0
Garfield,1,VBM-0273,50,50,0
Garfield,1,VBM-0274,50,50,0
Garfield,1,VBM-0275,50,50,0
Garfield,1,VBM-0276,50,50,0
Garfield,1,VBM-0277,50,50,0
Garfield,1,VBM-0278,50,50,0
Garfield,1,VBM-0279,50,50,0
Garfield,1,VBM-0280,50,50,0
Garfield,1,VBM-0281,50,50,0
Garfield,1,VBM-0282,50,50,0
Garfield,1,VBM-0283,50,50,0
Garfield,1,VBM-0284,50,50,0
Garfield,1,VBM-0285,50,50,0
Garfield,1,VBM-0286,27,27,0
Gilpin,103,1,25,25,0
Gilpin,103,10,25,25,0
Gilpin,103,11,25,25,0
Gilpin,103,12,25,25,0
Gilpin,103,13,25,25,0
Gilpin,103,14,25,25,0
Gilpin,103,15,25,25,0
Gilpin,103,16,25,25,0
Gilpin,103,17,24,24,0
Gilpin,103,18,25,25,0
Gilpin,103,19,25,25,0
Gilpin,103,2,25,25,0
Gilpin,103,20,25,25,0
Gilpin,103,21,25,25,0
Gilpin,103,22,25,25,0
Gilpin,103,23,25,25,0
Gilpin,103,24,25,25,0
Gilpin,103,25,25,25,0
Gilpin,103,26,26,26,0
Gilpin,103,27,25,25,0
Gilpin,103,28,25,25,0
Gilpin,103,29,25,25,0
Gilpin,103,3,25,25,0
Gilpin,103,30,25,25,0
Gilpin,103,31,25,25,0
Gilpin,103,32,25,25,0
Gilpin,103,33,25,25,0
Gilpin,103,34,25,25,0
Gilpin,103,35,25,25,0
Gilpin,103,36,25,25,0
Gilpin,103,37,25,25,0
Gilpin,103,38,25,25,0
Gilpin,103,39,25,25,0
Gilpin,103,4,25,25,0
Gilpin,103,40,25,25,0
Gilpin,103,41,25,25,0
Gilpin,103,42,25,25,0
Gilpin,103,43,25,25,0
Gilpin,103,44,25,25,0
Gilpin,103,45,25,25,0
Gilpin,103,46,25,25,0
Gilpin,103,47,25,25,0
Gilpin,103,48,25,25,0
Gilpin,103,49,25,25,0
Gilpin,103,5,25,25,0
Gilpin,103,50,25,25,0
Gilpin,103,51,25,25,0
Gilpin,103,52,25,25,0
Gilpin,103,53,25,25,0
Gilpin,103,54,25,25,0
Gilpin,103,55,25,25,0
Gilpin,103,56,25,25,0
Gilpin,103,57,25,25,0
Gilpin,103,58,25,25,0
Gilpin,103,59,25,25,0
Gilpin,103,6,25,25,0
Gilpin,103,60,21,21,0
Gilpin,103,61,25,25,0
Gilpin,103,62,25,25,0
Gilpin,103,63,25,25,0
Gilpin,103,64,25,25,0
Gilpin,103,65,25,25,0
Gilpin,103,66,25,25,0
Gilpin,103,67,25,25,0
Gilpin,103,68,25,25,0
Gilpin,103,69,25,25,0
Gilpin,103,7,25,25,0
Gilpin,103,70,25,25,0
Gilpin,103,71,25,25,0
Gilpin,103,72,25,25,0
Gilpin,103,73,25,25,0
Gilpin,103,74,25,25,0
Gilpin,103,75,25,25,0
Gilpin,103,76,25,25,0
Gilpin,103,77,25,25,0
Gilpin,103,78,25,25,0
Gilpin,103,79,25,25,0
Gilpin,103,8,25,25,0
Gilpin,103,80,25,25,0
Gilpin,103,81,31,31,0
Gilpin,103,9,25,25,0
Grand,101,1,100,100,0
Grand,101,10,100,100,0
Grand,101,11,100,100,0
Grand,101,12,100,100,0
Grand,101,13,100,100,0
Grand,101,14,100,100,0
Grand,101,15,100,100,0
Grand,101,16,100,100,0
Grand,101,17,100,100,0
Grand,101,18,100,100,0
Grand,101,19,100,100,0
Grand,101,2,100,100,0
Grand,101,20,94,94,0
Grand,101,21,100,100,0
Grand,101,22,100,100,0
Grand,101,23,100,100,0
Grand,101,24,100,100,0
Grand,101,25,100,100,0
Grand,101,26,100,100,0
Grand,101,27,100,100,0
Grand,101,28,100,100,0
Grand,101,29,100,100,0
Grand,101,3,100,100,0
Grand,101,30,106,106,0
Grand,101,31,100,100,0
Grand,101,32,100,100,0
Grand,101,33,100,100,0
Grand,101,34,100,100,0
Grand,101,35,100,100,0
Grand,101,36,100,100,0
Grand,101,37,100,100,0
Grand,101,38,100,100,0
Grand,101,39,100,100,0
Grand,101,4,100,100,0
Grand,101,40,100,100,0
Grand,101,41,100,100,0
Grand,101,42,100,100,0
Grand,101,43,90,90,0
Grand,101,44,110,110,0
Grand,101,45,100,100,0
Grand,101,46,100,100,0
Grand,101,47,100,100,0
Grand,101,48,90,90,0
Grand,101,49,55,55,0
Grand,101,5,100,100,0
Grand,101,6,100,100,0
Grand,101,7,100,100,0
Grand,101,8,100,100,0
Grand,101,9,100,100,0
Gunnison,103,1,49,49,0
Gunnison,103,10,25,25,0
Gunnison,103,100,27,27,0
Gunnison,103,101,10,10,0
Gunnison,103,102,28,28,0
Gunnison,103,11,48,48,0
Gunnison,103,12,49,49,0
Gunnison,103,13,48,48,0
Gunnison,103,14,47,47,0
Gunnison,103,15,48,48,0
Gunnison,103,16,50,50,0
Gunnison,103,17,50,50,0
Gunnison,103,18,50,50,0
Gunnison,103,19,50,50,0
Gunnison,103,2,50,50,0
Gunnison,103,20,50,50,0
Gunnison,103,21,50,50,0
Gunnison,103,22,50,50,0
Gunnison,103,23,50,50,0
Gunnison,103,24,49,49,0
Gunnison,103,25,49,49,0
Gunnison,103,26,48,48,0
Gunnison,103,27,48,48,0
Gunnison,103,28,49,49,0
Gunnison,103,29,47,47,0
Gunnison,103,3,49,49,0
Gunnison,103,30,49,49,0
Gunnison,103,31,43,43,0
Gunnison,103,32,49,49,0
Gunnison,103,33,50,50,0
Gunnison,103,34,50,50,0
Gunnison,103,35,50,50,0
Gunnison,103,36,51,51,0
Gunnison,103,37,50,50,0
Gunnison,103,38,50,50,0
Gunnison,103,39,45,45,0
Gunnison,103,4,50,50,0
Gunnison,103,40,50,50,0
Gunnison,103,41,49,49,0
Gunnison,103,42,50,50,0
Gunnison,103,43,50,50,0
Gunnison,103,44,50,50,0
Gunnison,103,45,50,50,0
Gunnison,103,46,50,50,0
Gunnison,103,47,50,50,0
Gunnison,103,48,50,50,0
Gunnison,103,49,50,50,0
Gunnison,103,5,49,49,0
Gunnison,103,50,50,50,0
Gunnison,103,51,50,50,0
Gunnison,103,52,50,50,0
Gunnison,103,53,48,48,0
Gunnison,103,54,49,49,0
Gunnison,103,55,50,50,0
Gunnison,103,56,45,45,0
Gunnison,103,57,49,49,0
Gunnison,103,58,50,50,0
Gunnison,103,59,50,50,0
Gunnison,103,6,50,50,0
Gunnison,103,60,49,49,0
Gunnison,103,61,48,48,0
Gunnison,103,62,47,47,0
Gunnison,103,63,47,47,0
Gunnison,103,64,50,50,0
Gunnison,103,65,50,50,0
Gunnison,103,66,49,49,0
Gunnison,103,67,46,46,0
Gunnison,103,68,47,47,0
Gunnison,103,69,14,14,0
Gunnison,103,7,50,50,0
Gunnison,103,70,49,49,0
Gunnison,103,71,50,50,0
Gunnison,103,72,50,50,0
Gunnison,103,73,50,50,0
Gunnison,103,74,49,49,0
Gunnison,103,75,49,49,0
Gunnison,103,76,48,48,0
Gunnison,103,77,48,48,0
Gunnison,103,78,50,50,0
Gunnison,103,79,50,50,0
Gunnison,103,8,45,45,0
Gunnison,103,80,47,47,0
Gunnison,103,81,50,50,0
Gunnison,103,82,50,50,0
Gunnison,103,83,50,50,0
Gunnison,103,84,47,47,0
Gunnison,103,85,49,49,0
Gunnison,103,86,47,47,0
Gunnison,103,87,50,50,0
Gunnison,103,88,50,50,0
Gunnison,103,89,45,45,0
Gunnison,103,9,50,50,0
Gunnison,103,90,47,47,0
Gunnison,103,91,46,46,0
Gunnison,103,92,49,49,0
Gunnison,103,93,48,48,0
Gunnison,103,94,50,50,0
Gunnison,103,95,50,50,0
Gunnison,103,96,47,47,0
Gunnison,103,97,49,49,0
Gunnison,103,98,50,50,0
Gunnison,103,99,48,48,0
Hinsdale,101,1,25,25,0
Hinsdale,101,10,25,25,0
Hinsdale,101,11,25,25,0
Hinsdale,101,12,25,25,0
Hinsdale,101,13,25,25,0
Hinsdale,101,14,15,15,0
Hinsdale,101,15,1,1,0
Hinsdale,101,2,25,25,0
Hinsdale,101,3,25,25,0
Hinsdale,101,4,25,25,0
Hinsdale,101,5,25,25,0
Hinsdale,101,6,25,25,0
Hinsdale,101,7,25,25,0
Hinsdale,101,8,25,25,0
Hinsdale,101,9,25,25,0
Huerfano,101,1,1,1,0
Huerfano,101,10,36,36,0
Huerfano,101,100,11,11,0
Huerfano,101,101,49,49,0
Huerfano,101,102,30,30,0
Huerfano,101,103,5,5,0
Huerfano,101,104,2,2,0
Huerfano,101,105,1,1,0
Huerfano,101,106,24,24,0
Huerfano,101,107,29,29,0
Huerfano,101,108,43,43,0
Huerfano,101,109,6,6,0
Huerfano,101,11,45,45,0
Huerfano,101,110,1,1,0
Huerfano,101,111,21,21,0
Huerfano,101,112,38,38,0
Huerfano,101,113,14,14,0
Huerfano,101,114,28,28,0
Huerfano,101,115,34,34,0
Huerfano,101,116,25,25,0
Huerfano,101,117,1,1,0
Huerfano,101,118,10,10,0
Huerfano,101,119,15,15,0
Huerfano,101,12,3,3,0
Huerfano,101,120,19,19,0
Huerfano,101,121,47,47,0
Huerfano,101,122,16,16,0
Huerfano,101,123,3,3,0
Huerfano,101,124,32,32,0
Huerfano,101,125,28,28,0
Huerfano,101,126,19,19,0
Huerfano,101,127,29,29,0
Huerfano,101,128,15,15,0
Huerfano,101,129,8,8,0
Huerfano,101,13,4,4,0
Huerfano,101,130,9,9,0
Huerfano,101,131,8,8,0
Huerfano,101,132,1,1,0
Huerfano,101,133,3,3,0
Huerfano,101,134,3,3,0
Huerfano,101,14,10,10,0
Huerfano,101,15,13,13,0
Huerfano,101,16,3,3,0
Huerfano,101,17,8,8,0
Huerfano,101,18,18,18,0
Huerfano,101,19,50,50,0
Huerfano,101,2,1,1,0
Huerfano,101,20,17,17,0
Huerfano,101,21,8,8,0
Huerfano,101,22,16,16,0
Huerfano,101,23,24,24,0
Huerfano,101,24,17,17,0
Huerfano,101,25,13,13,0
Huerfano,101,26,30,30,0
Huerfano,101,27,32,32,0
Huerfano,101,28,50,50,0
Huerfano,101,29,4,4,0
Huerfano,101,3,1,1,0
Huerfano,101,30,12,12,0
Huerfano,101,31,11,11,0
Huerfano,101,32,40,40,0
Huerfano,101,33,20,20,0
Huerfano,101,34,1,1,0
Huerfano,101,35,10,10,0
Huerfano,101,36,30,30,0
Huerfano,101,37,50,50,0
Huerfano,101,38,19,19,0
Huerfano,101,39,49,49,0
Huerfano,101,4,2,2,0
Huerfano,101,40,38,38,0
Huerfano,101,41,22,22,0
Huerfano,101,42,50,50,0
Huerfano,101,43,26,26,0
Huerfano,101,44,1,1,0
Huerfano,101,45,8,8,0
Huerfano,101,46,16,16,0
Huerfano,101,47,37,37,0
Huerfano,101,48,47,47,0
Huerfano,101,49,17,17,0
Huerfano,101,5,34,34,0
Huerfano,101,50,17,17,0
Huerfano,101,51,6,6,0
Huerfano,101,52,22,22,0
Huerfano,101,53,3,3,0
Huerfano,101,54,14,14,0
Huerfano,101,55,10,10,0
Huerfano,101,56,36,36,0
Huerfano,101,57,2,2,0
Huerfano,101,58,50,50,0
Huerfano,101,59,14,14,0
Huerfano,101,6,30,30,0
Huerfano,101,60,21,21,0
Huerfano,101,61,36,36,0
Huerfano,101,62,3,3,0
Huerfano,101,63,4,4,0
Huerfano,101,64,25,25,0
Huerfano,101,65,50,50,0
Huerfano,101,66,27,27,0
Huerfano,101,67,29,29,0
Huerfano,101,68,7,7,0
Huerfano,101,69,6,6,0
Huerfano,101,7,1,1,0
Huerfano,101,70,11,11,0
Huerfano,101,71,29,29,0
Huerfano,101,72,4,4,0
Huerfano,101,73,5,5,0
Huerfano,101,74,35,35,0
Huerfano,101,75,28,28,0
Huerfano,101,76,16,16,0
Huerfano,101,77,17,17,0
Huerfano,101,78,42,42,0
Huerfano,101,79,18,18,0
Huerfano,101,8,3,3,0
Huerfano,101,80,18,18,0
Huerfano,101,81,12,12,0
Huerfano,101,82,1,1,0
Huerfano,101,83,19,19,0
Huerfano,101,84,40,40,0
Huerfano,101,85,8,8,0
Huerfano,101,86,7,7,0
Huerfano,101,87,8,8,0
Huerfano,101,88,2,2,0
Huerfano,101,89,8,8,0
Huerfano,101,9,5,5,0
Huerfano,101,90,12,12,0
Huerfano,101,91,50,50,0
Huerfano,101,92,49,49,0
Huerfano,101,93,24,24,0
Huerfano,101,94,4,4,0
Huerfano,101,95,10,10,0
Huerfano,101,96,33,33,0
Huerfano,101,97,23,23,0
Huerfano,101,98,41,41,0
Huerfano,101,99,8,8,0
Jackson,101,1,25,25,0
Jackson,101,10,25,25,0
