county_name,scanner_id,batch_id,count_per_manifest,count_per_cvr_file,difference
Garfield,1,VBM-0113,50,50,0
Garfield,1,VBM-0114,50,50,0
Garfield,1,VBM-0115,50,50,0
Garfield,1,VBM-0116,50,50,0
Garfield,1,VBM-0117,50,50,0
Garfield,1,VBM-0118,50,50,0
Garfield,1,VBM-0119,50,50,0
Garfield,1,VBM-0120,50,50,0
Garfield,1,VBM-0121,50,50,0
Garfield,1,VBM-0122,50,50,0
Garfield,1,VBM-0123,50,50,0
Garfield,1,VBM-0124,50,50,0
Garfield,1,VBM-0125,50,50,0
Garfield,1,VBM-0126,50,50,0
Garfield,1,VBM-0127,50,50,0
Garfield,1,VBM-0128,50,50,0
Garfield,1,VBM-0129,50,50,0
Garfield,1,VBM-0130,50,50,0
Garfield,1,VBM-0131,50,50,0
Garfield,1,VBM-0132,50,50,0
Garfield,1,VBM-0133,50,50,0
Garfield,1,VBM-0134,50,50,0
Garfield,1,VBM-0135,50,50,0
Garfield,1,VBM-0136,50,50,0
Garfield,1,VBM-0137,50,50,0
Garfield,1,VBM-0138,50,50,0
Garfield,1,VBM-0139,50,50,0
Garfield,1,VBM-0140,50,50,0
Garfield,1,VBM-0141,50,50,0
Garfield,1,VBM-0142,50,50,0
Garfield,1,VBM-0143,50,50,0
Garfield,1,VBM-0144,50,50,0
Garfield,1,VBM-0145,50,50,0
Garfield,1,VBM-0146,50,50,0
Garfield,1,VBM-0147,50,50,0
Garfield,1,VBM-0148,50,50,0
Garfield,1,VBM-0149,50,50,0
Garfield,1,VBM-0150,50,50,0
Garfield,1,VBM-0151,50,50,0
Garfield,1,VBM-0152,50,50,0
Garfield,1,VBM-0153,50,50,0
Garfield,1,VBM-0154,50,50,0
Garfield,1,VBM-0155,50,50,0
Garfield,1,VBM-0156,50,50,0
Garfield,1,VBM-0157,50,50,0
Garfield,1,VBM-0158,50,50,0
Garfield,1,VBM-0159,50,50,0
Garfield,1,VBM-0160,50,50,0
Garfield,1,VBM-0161,50,50,0
Garfield,1,VBM-0162,50,50,0
Garfield,1,VBM-0163,50,50,0
Garfield,1,VBM-0164,50,50,0
Garfield,1,VBM-0165,50,50,0
Garfield,1,VBM-0166,50,50,0
Garfield,1,VBM-0167,50,50,0
Garfield,1,VBM-0168,50,50,0
Garfield,1,VBM-0169,50,50,0
Garfield,1,VBM-0170,50,50,0
Garfield,1,VBM-0171,50,50,0
Garfield,1,VBM-0172,50,50,0
Garfield,1,VBM-0173,50,50,0
Garfield,1,VBM-0174,50,50,0
Garfield,1,VBM-0175,50,50,0
Garfield,1,VBM-0176,50,50,0
Garfield,1,VBM-0177,50,50,0
Garfield,1,VBM-0178,50,50,0
Garfield,1,VBM-0179,50,50,0
Garfield,1,VBM-0180,50,50,0
Garfield,1,VBM-0181,50,50,0
Garfield,1,VBM-0182,50,50,0
Garfield,1,VBM-0183,50,50,0
Garfield,1,VBM-0184,50,50,0
Garfield,1,VBM-0185,50,50,0
Garfield,1,VBM-0186,50,50,0
Garfield,1,VBM-0187,50,50,0
Garfield,1,VBM-0188,9,9,0
Gilpin,103,1,25,25,0
Gilpin,103,10,25,25,0
Gilpin,103,11,25,25,0
Gilpin,103,12,25,25,0
Gilpin,103,13,25,25,0
Gilpin,103,14,25,25,0
Gilpin,103,15,25,25,0
Gilpin,103,16,25,25,0
Gilpin,103,17,25,25,0
Gilpin,103,18,24,24,0
Gilpin,103,19,25,25,0
Gilpin,103,2,26,26,0
Gilpin,103,20,25,25,0
Gilpin,103,21,25,25,0
Gilpin,103,22,25,25,0
Gilpin,103,23,25,25,0
Gilpin,103,24,25,25,0
Gilpin,103,25,25,25,0
Gilpin,103,26,25,25,0
Gilpin,103,27,25,25,0
Gilpin,103,28,25,25,0
Gilpin,103,29,25,25,0
Gilpin,103,3,25,25,0
Gilpin,103,30,25,25,0
Gilpin,103,31,25,25,0
Gilpin,103,32,25,25,0
Gilpin,103,33,25,25,0
Gilpin,103,34,25,25,0
Gilpin,103,35,25,25,0
Gilpin,103,36,25,25,0
Gilpin,103,37,25,25,0
Gilpin,103,38,25,25,0
Gilpin,103,39,25,25,0
Gilpin,103,4,25,25,0
Gilpin,103,40,25,25,0
Gilpin,103,41,25,25,0
Gilpin,103,42,25,25,0
Gilpin,103,43,25,25,0
Gilpin,103,44,25,25,0
Gilpin,103,45,25,25,0
Gilpin,103,46,25,25,0
Gilpin,103,47,25,25,0
Gilpin,103,48,25,25,0
Gilpin,103,49,25,25,0
Gilpin,103,5,25,25,0
Gilpin,103,50,25,25,0
Gilpin,103,51,25,25,0
Gilpin,103,52,25,25,0
Gilpin,103,53,25,25,0
Gilpin,103,54,25,25,0
Gilpin,103,55,25,25,0
Gilpin,103,56,25,25,0
Gilpin,103,57,25,25,0
Gilpin,103,58,25,25,0
Gilpin,103,59,25,25,0
Gilpin,103,6,25,25,0
Gilpin,103,60,25,25,0
Gilpin,103,61,25,25,0
Gilpin,103,62,25,25,0
Gilpin,103,63,13,13,0
Gilpin,103,64,25,25,0
Gilpin,103,7,25,25,0
Gilpin,103,8,25,25,0
Gilpin,103,9,25,25,0
Grand,102,1,100,100,0
Grand,102,10,100,100,0
Grand,102,11,100,100,0
Grand,102,12,100,100,0
Grand,102,13,100,100,0
Grand,102,14,100,100,0
Grand,102,15,100,100,0
Grand,102,16,100,100,0
Grand,102,17,100,100,0
Grand,102,18,100,100,0
Grand,102,19,100,100,0
Grand,102,2,100,100,0
Grand,102,20,100,100,0
Grand,102,21,100,100,0
Grand,102,22,99,99,0
Grand,102,23,100,100,0
Grand,102,24,100,100,0
Grand,102,25,100,100,0
Grand,102,26,100,100,0
Grand,102,27,100,100,0
Grand,102,28,100,100,0
Grand,102,29,75,75,0
Grand,102,3,100,100,0
Grand,102,30,18,18,0
Grand,102,4,100,100,0
Grand,102,5,100,100,0
Grand,102,6,100,100,0
Grand,102,7,100,100,0
Grand,102,8,100,100,0
Grand,102,9,100,100,0
Gunnison,102,1,48,48,0
Gunnison,102,10,50,50,0
Gunnison,102,11,48,48,0
Gunnison,102,12,45,45,0
Gunnison,102,13,50,50,0
Gunnison,102,14,49,49,0
Gunnison,102,15,9,9,0
Gunnison,102,16,50,50,0
Gunnison,102,17,48,48,0
Gunnison,102,18,48,48,0
Gunnison,102,19,50,50,0
Gunnison,102,2,49,49,0
Gunnison,102,20,50,50,0
Gunnison,102,21,47,47,0
Gunnison,102,22,47,47,0
Gunnison,102,23,39,39,0
Gunnison,102,24,35,35,0
Gunnison,102,25,50,50,0
Gunnison,102,26,50,50,0
Gunnison,102,27,50,50,0
Gunnison,102,28,47,47,0
Gunnison,102,29,49,49,0
Gunnison,102,3,48,48,0
Gunnison,102,30,49,49,0
Gunnison,102,31,47,47,0
Gunnison,102,32,50,50,0
Gunnison,102,33,50,50,0
Gunnison,102,34,49,49,0
Gunnison,102,35,49,49,0
Gunnison,102,36,50,50,0
Gunnison,102,37,50,50,0
Gunnison,102,38,32,32,0
Gunnison,102,39,50,50,0
Gunnison,102,4,50,50,0
Gunnison,102,40,50,50,0
Gunnison,102,41,50,50,0
Gunnison,102,42,49,49,0
Gunnison,102,43,40,40,0
Gunnison,102,44,47,47,0
Gunnison,102,45,47,47,0
Gunnison,102,46,50,50,0
Gunnison,102,47,50,50,0
Gunnison,102,48,48,48,0
Gunnison,102,49,50,50,0
Gunnison,102,5,48,48,0
Gunnison,102,50,50,50,0
Gunnison,102,51,48,48,0
Gunnison,102,52,50,50,0
Gunnison,102,53,50,50,0
Gunnison,102,54,50,50,0
Gunnison,102,55,50,50,0
Gunnison,102,56,49,49,0
Gunnison,102,57,50,50,0
Gunnison,102,58,45,45,0
Gunnison,102,59,50,50,0
Gunnison,102,6,48,48,0
Gunnison,102,60,48,48,0
Gunnison,102,61,11,11,0
Gunnison,102,7,49,49,0
Gunnison,102,8,49,49,0
Gunnison,102,9,49,49,0
Hinsdale,102,1,25,25,0
Hinsdale,102,10,25,25,0
Hinsdale,102,11,21,21,0
Hinsdale,102,2,25,25,0
Hinsdale,102,3,25,25,0
Hinsdale,102,4,25,25,0
Hinsdale,102,5,25,25,0
Hinsdale,102,6,25,25,0
Hinsdale,102,7,25,25,0
Hinsdale,102,8,25,25,0
Hinsdale,102,9,25,25,0
Huerfano,102,1,2,2,0
Huerfano,102,10,32,32,0
Huerfano,102,100,3,3,0
Huerfano,102,101,15,15,0
Huerfano,102,102,4,4,0
Huerfano,102,103,23,23,0
Huerfano,102,104,2,2,0
Huerfano,102,105,13,13,0
Huerfano,102,106,24,24,0
Huerfano,102,107,25,25,0
Huerfano,102,108,24,24,0
Huerfano,102,109,24,24,0
Huerfano,102,11,50,50,0
Huerfano,102,110,25,25,0
Huerfano,102,111,25,25,0
Huerfano,102,112,25,25,0
Huerfano,102,113,32,32,0
Huerfano,102,114,19,19,0
Huerfano,102,115,22,22,0
Huerfano,102,116,21,21,0
Huerfano,102,117,25,25,0
Huerfano,102,118,8,8,0
Huerfano,102,119,17,17,0
Huerfano,102,12,22,22,0
Huerfano,102,120,2,2,0
Huerfano,102,121,2,2,0
Huerfano,102,13,6,6,0
Huerfano,102,14,7,7,0
Huerfano,102,15,4,4,0
Huerfano,102,16,3,3,0
Huerfano,102,17,1,1,0
Huerfano,102,18,17,17,0
Huerfano,102,19,7,7,0
Huerfano,102,2,7,7,0
Huerfano,102,20,50,50,0
Huerfano,102,21,50,50,0
Huerfano,102,22,1,1,0
Huerfano,102,23,26,26,0
Huerfano,102,24,11,11,0
Huerfano,102,25,2,2,0
Huerfano,102,26,5,5,0
Huerfano,102,27,3,3,0
Huerfano,102,28,13,13,0
Huerfano,102,29,35,35,0
Huerfano,102,3,3,3,0
Huerfano,102,30,5,5,0
Huerfano,102,31,20,20,0
Huerfano,102,32,13,13,0
Huerfano,102,33,50,50,0
Huerfano,102,34,20,20,0
Huerfano,102,35,24,24,0
Huerfano,102,36,8,8,0
Huerfano,102,37,1,1,0
Huerfano,102,38,3,3,0
Huerfano,102,39,30,30,0
Huerfano,102,4,2,2,0
Huerfano,102,40,50,50,0
Huerfano,102,41,30,30,0
Huerfano,102,42,10,10,0
Huerfano,102,43,17,17,0
Huerfano,102,44,5,5,0
Huerfano,102,45,2,2,0
Huerfano,102,46,18,18,0
Huerfano,102,47,25,25,0
Huerfano,102,48,14,14,0
Huerfano,102,49,44,44,0
Huerfano,102,5,3,3,0
Huerfano,102,50,13,13,0
Huerfano,102,51,21,21,0
Huerfano,102,52,22,22,0
Huerfano,102,53,31,31,0
Huerfano,102,54,1,1,0
Huerfano,102,55,6,6,0
Huerfano,102,56,8,8,0
Huerfano,102,57,1,1,0
Huerfano,102,58,4,4,0
Huerfano,102,59,36,36,0
Huerfano,102,6,15,15,0
Huerfano,102,60,37,37,0
Huerfano,102,61,32,32,0
Huerfano,102,62,24,24,0
Huerfano,102,63,14,14,0
Huerfano,102,64,21,21,0
Huerfano,102,65,11,11,0
Huerfano,102,66,22,22,0
Huerfano,102,67,23,23,0
Huerfano,102,68,7,7,0
Huerfano,102,69,10,10,0
Huerfano,102,7,23,23,0
Huerfano,102,70,1,1,0
Huerfano,102,71,34,34,0
Huerfano,102,72,15,15,0
Huerfano,102,73,40,40,0
Huerfano,102,74,50,50,0
Huerfano,102,75,26,26,0
Huerfano,102,76,50,50,0
Huerfano,102,77,10,10,0
Huerfano,102,78,1,1,0
Huerfano,102,79,10,10,0
Huerfano,102,8,1,1,0
Huerfano,102,80,10,10,0
Huerfano,102,81,27,27,0
Huerfano,102,82,29,29,0
Huerfano,102,83,30,30,0
Huerfano,102,84,39,39,0
Huerfano,102,85,40,40,0
Huerfano,102,86,17,17,0
Huerfano,102,87,22,22,0
Huerfano,102,88,26,26,0
Huerfano,102,89,29,29,0
Huerfano,102,9,2,2,0
Huerfano,102,90,15,15,0
Huerfano,102,91,29,29,0
Huerfano,102,92,6,6,0
Huerfano,102,93,19,19,0
Huerfano,102,94,7,7,0
Huerfano,102,95,14,14,0
Huerfano,102,96,36,36,0
Huerfano,102,97,24,24,0
Huerfano,102,98,14,14,0
Huerfano,102,99,3,3,0
Jackson,102,1,25,25,0
Jackson,102,10,25,25,0
Jackson,102,11,25,25,0
Jackson,102,12,25,25,0
Jackson,102,13,25,25,0
Jackson,102,14,25,25,0
Jackson,102,15,25,25,0
Jackson,102,16,25,25,0
Jackson,102,17,25,25,0
Jackson,102,18,25,25,0
Jackson,102,19,25,25,0
Jackson,102,2,25,25,0
Jackson,102,20,25,25,0
Jackson,102,21,25,25,0
Jackson,102,22,36,36,0
Jackson,102,3,25,25,0
Jackson,102,4,25,25,0
Jackson,102,5,25,25,0
Jackson,102,6,25,25,0
Jackson,102,7,25,25,0
Jackson,102,8,25,25,0
Jackson,102,9,25,25,0
Jefferson,101,1,201,201,0
Jefferson,101,10,200,200,0
Jefferson,101,11,198,198,0
Jefferson,101,12,199,199,0
Jefferson,101,13,200,200,0
Jefferson,101,14,198,198,0
Jefferson,101,15,200,200,0
Jefferson,101,16,200,200,0
Jefferson,101,17,200,200,0
Jefferson,101,18,199,199,0
Jefferson,101,19,200,200,0
Jefferson,101,2,200,200,0
Jefferson,101,20,199,199,0
Jefferson,101,21,269,269,0
Jefferson,101,22,292,292,0
Jefferson,101,23,201,201,0
Jefferson,101,24,200,200,0
Jefferson,101,25,198,198,0
Jefferson,101,26,200,200,0
Jefferson,101,27,200,200,0
Jefferson,101,28,200,200,0
Jefferson,101,29,200,200,0
Jefferson,101,3,200,200,0
Jefferson,101,30,199,199,0
Jefferson,101,31,200,200,0
Jefferson,101,32,200,200,0
Jefferson,101,33,200,200,0
Jefferson,101,34,200,200,0
Jefferson,101,35,200,200,0
Jefferson,101,36,200,200,0
Jefferson,101,37,200,200,0
Jefferson,101,38,207,207,0
Jefferson,101,39,200,200,0
Jefferson,101,4,100,100,0
Jefferson,101,40,200,200,0
Jefferson,101,41,200,200,0
Jefferson,101,42,208,208,0
Jefferson,101,43,197,197,0
Jefferson,101,44,199,199,0
Jefferson,101,45,200,200,0
Jefferson,101,46,231,231,0
Jefferson,101,47,200,200,0
Jefferson,101,48,219,219,0
Jefferson,101,49,196,196,0
Jefferson,101,5,190,190,0
Jefferson,101,50,200,200,0
Jefferson,101,51,200,200,0
Jefferson,101,52,199,199,0
Jefferson,101,53,200,200,0
Jefferson,101,54,200,200,0
Jefferson,101,55,200,200,0
Jefferson,101,56,200,200,0
Jefferson,101,6,200,200,0
Jefferson,101,7,200,200,0
Jefferson,101,8,200,200,0
Jefferson,101,9,200,200,0
Jefferson,102,1,199,199,0
Jefferson,102,10,200,200,0
Jefferson,102,11,200,200,0
Jefferson,102,12,200,200,0
Jefferson,102,13,200,200,0
Jefferson,102,14,200,200,0
Jefferson,102,15,200,200,0
Jefferson,102,16,199,199,0
Jefferson,102,17,200,200,0
Jefferson,102,18,152,152,0
Jefferson,102,19,200,200,0
Jefferson,102,2,217,217,0
Jefferson,102,20,189,189,0
Jefferson,102,21,200,200,0
Jefferson,102,22,200,200,0
Jefferson,102,23,200,200,0
Jefferson,102,24,200,200,0
Jefferson,102,25,200,200,0
Jefferson,102,26,199,199,0
Jefferson,102,27,200,200,0
Jefferson,102,28,200,200,0
Jefferson,102,29,200,200,0
Jefferson,102,3,199,199,0
Jefferson,102,30,200,200,0
Jefferson,102,31,200,200,0
Jefferson,102,32,200,200,0
Jefferson,102,33,200,200,0
Jefferson,102,34,199,199,0
Jefferson,102,35,182,182,0
Jefferson,102,36,208,208,0
Jefferson,102,37,200,200,0
Jefferson,102,38,200,200,0
Jefferson,102,39,251,251,0
Jefferson,102,4,200,200,0
Jefferson,102,40,200,200,0
Jefferson,102,41,200,200,0
Jefferson,102,42,200,200,0
Jefferson,102,43,200,200,0
Jefferson,102,44,200,200,0
Jefferson,102,45,200,200,0
Jefferson,102,46,195,195,0
Jefferson,102,47,200,200,0
Jefferson,102,48,200,200,0
Jefferson,102,49,200,200,0
Jefferson,102,5,200,200,0
Jefferson,102,50,200,200,0
Jefferson,102,51,200,200,0
Jefferson,102,52,200,200,0
Jefferson,102,53,200,200,0
Jefferson,102,54,199,199,0
Jefferson,102,55,200,200,0
Jefferson,102,56,200,200,0
Jefferson,102,57,200,200,0
Jefferson,102,58,243,243,0
Jefferson,102,59,200,200,0
Jefferson,102,6,199,199,0
Jefferson,102,60,232,232,0
Jefferson,102,61,200,200,0
Jefferson,102,62,200,200,0
Jefferson,102,63,200,200,0
Jefferson,102,64,199,199,0
Jefferson,102,65,200,200,0
Jefferson,102,66,200,200,0
Jefferson,102,67,200,200,0
Jefferson,102,68,214,214,0
Jefferson,102,69,200,200,0
Jefferson,102,7,200,200,0
Jefferson,102,70,200,200,0
Jefferson,102,8,199,199,0
Jefferson,102,9,200,200,0
Jefferson,103,1,200,200,0
Jefferson,103,10,200,200,0
Jefferson,103,11,200,200,0
Jefferson,103,12,200,200,0
Jefferson,103,13,195,195,0
Jefferson,103,14,200,200,0
Jefferson,103,15,200,200,0
Jefferson,103,16,200,200,0
Jefferson,103,17,173,173,0
Jefferson,103,18,200,200,0
Jefferson,103,19,257,257,0
Jefferson,103,2,198,198,0
Jefferson,103,20,197,197,0
Jefferson,103,21,200,200,0
Jefferson,103,3,198,198,0
Jefferson,103,4,200,200,0
Jefferson,103,5,200,200,0
Jefferson,103,6,200,200,0
Jefferson,103,7,200,200,0
Jefferson,103,8,183,183,0
Jefferson,103,9,200,200,0
Jefferson,104,1,200,200,0
Jefferson,104,10,200,200,0
Jefferson,104,11,190,190,0
Jefferson,104,12,200,200,0
Jefferson,104,13,200,200,0
Jefferson,104,14,200,200,0
Jefferson,104,15,200,200,0
Jefferson,104,16,172,172,0
Jefferson,104,17,190,190,0
Jefferson,104,18,200,200,0
Jefferson,104,19,195,195,0
Jefferson,104,2,204,204,0
Jefferson,104,20,200,200,0
Jefferson,104,21,200,200,0
Jefferson,104,22,172,172,0
Jefferson,104,23,198,198,0
Jefferson,104,24,199,199,0
Jefferson,104,25,192,192,0
Jefferson,104,26,200,200,0
Jefferson,104,27,200,200,0
Jefferson,104,28,200,200,0
Jefferson,104,29,200,200,0
Jefferson,104,3,200,200,0
Jefferson,104,30,234,234,0
Jefferson,104,31,200,200,0
Jefferson,104,32,200,200,0
Jefferson,104,33,200,200,0
Jefferson,104,34,200,200,0
Jefferson,104,35,200,200,0
Jefferson,104,36,193,193,0
Jefferson,104,37,200,200,0
Jefferson,104,38,208,208,0
Jefferson,104,39,227,227,0
Jefferson,104,4,199,199,0
Jefferson,104,40,200,200,0
Jefferson,104,41,199,199,0
Jefferson,104,42,200,200,0
Jefferson,104,43,219,219,0
Jefferson,104,44,200,200,0
Jefferson,104,45,200,200,0
Jefferson,104,46,206,206,0
Jefferson,104,47,271,271,0
Jefferson,104,48,200,200,0
Jefferson,104,49,194,194,0
Jefferson,104,5,176,176,0
Jefferson,104,50,203,203,0
Jefferson,104,51,200,200,0
Jefferson,104,52,199,199,0
Jefferson,104,53,206,206,0
Jefferson,104,54,220,220,0
Jefferson,104,55,200,200,0
Jefferson,104,56,200,200,0
Jefferson,104,57,200,200,0
Jefferson,104,58,200,200,0
Jefferson,104,59,178,178,0
Jefferson,104,6,200,200,0
Jefferson,104,60,199,199,0
Jefferson,104,61,200,200,0
Jefferson,104,62,200,200,0
Jefferson,104,63,217,217,0
Jefferson,104,64,200,200,0
Jefferson,104,65,195,195,0
Jefferson,104,66,199,199,0
Jefferson,104,67,200,200,0
Jefferson,104,68,200,200,0
Jefferson,104,69,217,217,0
Jefferson,104,7,199,199,0
Jefferson,104,70,201,201,0
Jefferson,104,71,200,200,0
Jefferson,104,72,200,200,0
Jefferson,104,73,200,200,0
Jefferson,104,74,199,199,0
Jefferson,104,75,200,200,0
Jefferson,104,76,200,200,0
Jefferson,104,77,200,200,0
Jefferson,104,78,200,200,0
Jefferson,104,79,207,207,0
Jefferson,104,8,200,200,0
Jefferson,104,80,200,200,0
Jefferson,104,81,200,200,0
Jefferson,104,82,172,172,0
Jefferson,104,83,236,236,0
Jefferson,104,84,200,200,0
Jefferson,104,85,200,200,0
Jefferson,104,86,200,200,0
Jefferson,104,87,200,200,0
Jefferson,104,88,200,200,0
Jefferson,104,89,200,200,0
Jefferson,104,9,199,199,0
Jefferson,104,90,200,200,0
Jefferson,104,91,209,209,0
Jefferson,104,92,212,212,0
Jefferson,104,93,209,209,0
Jefferson,104,94,200,200,0
Jefferson,104,95,198,198,0
Jefferson,104,96,195,195,0
Jefferson,104,97,183,183,0
Jefferson,104,98,170,170,0
Jefferson,105,1,198,198,0
Jefferson,105,10,200,200,0
Jefferson,105,11,207,207,0
Jefferson,105,12,200,200,0
Jefferson,105,13,200,200,0
Jefferson,105,14,200,200,0
Jefferson,105,15,200,200,0
Jefferson,105,16,200,200,0
Jefferson,105,17,200,200,0
Jefferson,105,18,200,200,0
Jefferson,105,19,200,200,0
Jefferson,105,2,197,197,0
Jefferson,105,20,200,200,0
Jefferson,105,21,170,170,0
Jefferson,105,22,236,236,0
Jefferson,105,23,197,197,0
Jefferson,105,24,220,220,0
Jefferson,105,25,195,195,0
Jefferson,105,26,200,200,0
Jefferson,105,27,162,162,0
Jefferson,105,28,216,216,0
Jefferson,105,29,213,213,0
Jefferson,105,3,199,199,0
Jefferson,105,30,200,200,0
Jefferson,105,31,199,199,0
Jefferson,105,32,200,200,0
Jefferson,105,33,199,199,0
Jefferson,105,34,200,200,0
Jefferson,105,35,200,200,0
Jefferson,105,36,200,200,0
Jefferson,105,37,200,200,0
Jefferson,105,38,200,200,0
Jefferson,105,39,200,200,0
Jefferson,105,4,200,200,0
Jefferson,105,40,222,222,0
Jefferson,105,41,200,200,0
Jefferson,105,42,177,177,0
Jefferson,105,43,199,199,0
Jefferson,105,44,200,200,0
Jefferson,105,45,200,200,0
Jefferson,105,46,200,200,0
Jefferson,105,47,200,200,0
Jefferson,105,48,200,200,0
Jefferson,105,49,200,200,0
Jefferson,105,5,212,212,0
Jefferson,105,50,200,200,0
Jefferson,105,51,200,200,0
Jefferson,105,52,199,199,0
Jefferson,105,53,180,180,0
Jefferson,105,54,200,200,0
Jefferson,105,55,200,200,0
Jefferson,105,56,199,199,0
Jefferson,105,57,177,177,0
Jefferson,105,58,200,200,0
Jefferson,105,59,190,190,0
Jefferson,105,6,200,200,0
Jefferson,105,60,200,200,0
Jefferson,105,61,200,200,0
Jefferson,105,62,200,200,0
Jefferson,105,63,200,200,0
Jefferson,105,7,200,200,0
Jefferson,105,8,200,200,0
Jefferson,105,9,200,200,0
Jefferson,106,1,200,200,0
Jefferson,106,10,207,207,0
Jefferson,106,11,200,200,0
Jefferson,106,12,200,200,0
Jefferson,106,13,200,200,0
Jefferson,106,14,200,200,0
Jefferson,106,15,160,160,0
Jefferson,106,16,193,193,0
Jefferson,106,17,200,200,0
Jefferson,106,18,220,220,0
Jefferson,106,19,198,198,0
Jefferson,106,2,166,166,0
Jefferson,106,20,200,200,0
Jefferson,106,21,198,198,0
Jefferson,106,22,199,199,0
Jefferson,106,23,198,198,0
Jefferson,106,24,151,151,0
Jefferson,106,25,199,199,0
Jefferson,106,26,200,200,0
Jefferson,106,27,200,200,0
Jefferson,106,28,200,200,0
Jefferson,106,29,200,200,0
Jefferson,106,3,182,182,0
Jefferson,106,30,192,192,0
Jefferson,106,31,200,200,0
Jefferson,106,32,200,200,0
Jefferson,106,33,170,170,0
Jefferson,106,34,200,200,0
Jefferson,106,35,197,197,0
Jefferson,106,36,200,200,0
Jefferson,106,37,210,210,0
Jefferson,106,38,200,200,0
Jefferson,106,39,288,288,0
Jefferson,106,4,198,198,0
Jefferson,106,40,200,200,0
Jefferson,106,41,200,200,0
Jefferson,106,42,199,199,0
Jefferson,106,43,200,200,0
Jefferson,106,44,200,200,0
Jefferson,106,45,200,200,0
Jefferson,106,46,200,200,0
Jefferson,106,47,185,185,0
Jefferson,106,48,199,199,0
Jefferson,106,49,200,200,0
Jefferson,106,5,154,154,0
Jefferson,106,50,199,199,0
Jefferson,106,51,200,200,0
Jefferson,106,52,195,195,0
Jefferson,106,53,164,164,0
Jefferson,106,54,200,200,0
Jefferson,106,55,200,200,0
Jefferson,106,56,200,200,0
Jefferson,106,57,200,200,0
Jefferson,106,58,200,200,0
Jefferson,106,59,200,200,0
Jefferson,106,6,200,200,0
Jefferson,106,60,200,200,0
Jefferson,106,61,199,199,0
Jefferson,106,62,198,198,0
Jefferson,106,63,200,200,0
Jefferson,106,64,200,200,0
Jefferson,106,65,198,198,0
Jefferson,106,66,199,199,0
Jefferson,106,67,200,200,0
Jefferson,106,68,198,198,0
Jefferson,106,69,200,200,0
Jefferson,106,7,200,200,0
Jefferson,106,70,200,200,0
Jefferson,106,71,197,197,0
Jefferson,106,72,200,200,0
Jefferson,106,73,200,200,0
Jefferson,106,74,200,200,0
Jefferson,106,75,200,200,0
Jefferson,106,76,189,189,0
Jefferson,106,77,200,200,0
Jefferson,106,78,199,199,0
Jefferson,106,79,200,200,0
Jefferson,106,8,200,200,0
Jefferson,106,80,200,200,0
Jefferson,106,81,200,200,0
Jefferson,106,82,200,200,0
Jefferson,106,83,199,199,0
Jefferson,106,84,197,197,0
Jefferson,106,85,200,200,0
Jefferson,106,86,234,234,0
Jefferson,106,87,200,200,0
Jefferson,106,88,194,194,0
Jefferson,106,89,200,200,0
Jefferson,106,9,199,199,0
Jefferson,106,90,200,200,0
Jefferson,106,91,200,200,0
Jefferson,109,1,200,200,0
Jefferson,109,10,202,202,0
Jefferson,109,11,200,200,0
Jefferson,109,12,200,200,0
Jefferson,109,13,200,200,0
Jefferson,109,14,262,262,0
Jefferson,109,15,200,200,0
Jefferson,109,16,200,200,0
Jefferson,109,17,199,199,0
Jefferson,109,18,210,210,0
Jefferson,109,19,200,200,0
Jefferson,109,2,134,134,0
Jefferson,109,20,200,200,0
Jefferson,109,21,200,200,0
Jefferson,109,22,200,200,0
Jefferson,109,23,200,200,0
Jefferson,109,24,234,234,0
Jefferson,109,25,200,200,0
Jefferson,109,26,260,260,0
Jefferson,109,27,200,200,0
Jefferson,109,28,245,245,0
Jefferson,109,29,210,210,0
Jefferson,109,3,227,227,0
Jefferson,109,30,210,210,0
Jefferson,109,31,197,197,0
Jefferson,109,32,198,198,0
Jefferson,109,33,200,200,0
Jefferson,109,34,200,200,0
Jefferson,109,35,200,200,0
Jefferson,109,36,207,207,0
Jefferson,109,37,200,200,0
Jefferson,109,38,199,199,0
Jefferson,109,39,200,200,0
Jefferson,109,4,246,246,0
Jefferson,109,40,200,200,0
Jefferson,109,41,200,200,0
Jefferson,109,42,200,200,0
Jefferson,109,43,200,200,0
Jefferson,109,44,211,211,0
Jefferson,109,45,218,218,0
Jefferson,109,46,200,200,0
Jefferson,109,47,270,270,0
Jefferson,109,48,234,234,0
Jefferson,109,49,205,205,0
Jefferson,109,5,275,275,0
Jefferson,109,50,233,233,0
Jefferson,109,51,263,263,0
Jefferson,109,52,216,216,0
Jefferson,109,53,285,285,0
Jefferson,109,54,179,179,0
Jefferson,109,55,200,200,0
Jefferson,109,56,200,200,0
Jefferson,109,57,200,200,0
Jefferson,109,58,200,200,0
Jefferson,109,59,200,200,0
Jefferson,109,6,198,198,0
Jefferson,109,60,200,200,0
Jefferson,109,61,200,200,0
Jefferson,109,62,200,200,0
Jefferson,109,63,215,215,0
Jefferson,109,64,214,214,0
Jefferson,109,65,200,200,0
Jefferson,109,66,232,232,0
Jefferson,109,67,219,219,0
Jefferson,109,68,200,200,0
Jefferson,109,69,200,200,0
Jefferson,109,7,200,200,0
Jefferson,109,70,282,282,0
Jefferson,109,71,259,259,0
Jefferson,109,72,199,199,0
Jefferson,109,73,200,200,0
Jefferson,109,74,254,254,0
Jefferson,109,75,265,265,0
Jefferson,109,76,200,200,0
